rain_intensity,humidity,wind_speed,avgtemp_c,landslide_probability
23.5144421398942,73.03711086305859,35.50788906336154,11.484391048277367,0.23900338272663715
63.960908473795925,97.7740447390415,10.279535822818048,17.52189159060797,0.6675774244141154
80.61254078997105,65.67052931098125,5.794985962137689,25.40844168090317,0.5770115061264105
3.37564911430297,95.12267696027604,27.122507955062545,18.387457954845708,0.18711844964572014
66.61695077631096,61.44291379117485,9.945589560407258,22.829416714848893,0.4272395352006614
117.20343275928005,59.548444887962475,4.246686088575663,32.73405736706839,0.8262850938389867
102.00690845614048,75.94977282160825,26.354717148970856,18.750899262656958,0.8682832114826786
95.27354832959026,83.6255684648703,16.339709255389774,18.3968215617447,0.8384178839237753
136.43331426558038,52.21661254011407,37.80745059692519,30.493921032817468,0.9415843421339316
2.7048014737845016,61.05329325236083,15.709581527420902,17.96891307291925,0.0603119605226055
83.55713792883512,72.78418332506583,48.935856852790685,11.948958603509807,0.81824886335272
118.10232726145607,66.55021679915907,37.926159563035405,14.523623855937373,0.9226652282245854
81.20030740519009,85.6310539674161,2.8846610744431067,33.72000626990753,0.7057096727353678
48.584332887056874,75.55802980206585,25.44363701781381,33.33231981444303,0.4302054308503914
20.43758476379668,58.01795528019501,28.131025060705518,15.620302269453695,0.13246499395662462
133.1344607724287,94.72326896575453,34.76513553407988,23.837546827467143,0.9794147260293636
70.61435885814045,64.64528377416798,24.88983985168791,13.434202510575071,0.5650614340330583
131.7172795478552,86.55655544822118,24.17217992072866,26.866940712788395,0.9660665491198918
87.87781836497524,88.99578895527048,18.39693058388064,14.632644900245268,0.8253357934447946
101.12881749225012,98.15788501280511,13.573069194958688,11.244760573040098,0.905625130635535
120.6391731567675,74.92537332620506,47.31001059883672,30.622420180219983,0.953448595542238
98.87333169002015,80.79177577322162,15.879833481718597,18.135009568090645,0.8450486771639516
59.70822610184066,66.74381467397669,3.1710662290165335,12.713060089002425,0.36680798889013305
77.04500758929765,83.90896467060332,8.364236964670614,30.84759877155563,0.6827316598197778
120.45682870138198,73.16917429331599,42.86383180206448,29.05993693865371,0.946375075805321
56.04754445594763,71.8826182362211,29.331672956169196,27.093961260799205,0.4962535162292401
58.218218515274565,92.77337645580528,38.93902746885328,32.78121774611323,0.7090367903203115
14.353517408700172,52.50844217493443,40.439077306984714,22.23065217176588,0.11488108104000404
137.18766528326216,94.09812139159342,41.16182196055366,13.201412439669943,0.9842290141134867
13.65544724181626,92.60349189142785,27.530685387230434,11.533660247377988,0.24507323767517405
97.23137661728339,75.31831267808946,8.856029784955243,17.961025448991464,0.7901657898767748
61.97917182041965,74.51014271028141,7.4116376118070875,12.170770753435406,0.4657297930890869
60.84290853831635,68.09036840177451,28.699221018755622,23.387736008677134,0.5126002851243499
101.93277548590258,99.70868958408673,18.32571768428382,10.362475445578948,0.9194639599024201
10.064059894481808,55.558466637692064,27.902412062288366,21.094082537734398,0.08528332966525597
89.0558674427152,79.51076178143035,24.92389221189324,14.461507246339636,0.8093875274688896
115.80476789585322,84.08407950562085,30.109903984877423,19.206701096678955,0.9403024827203411
124.23191368298913,96.71650041084723,1.6055895368282669,26.875851869267226,0.947988787306021
25.579558409066294,89.01017484283807,1.6418340315061675,18.77409427626754,0.21862867576333372
134.61285751172605,82.19236014057734,36.07975854242544,18.533497180005384,0.97266522548944
98.42191377711633,55.840615840606134,9.656362191135992,34.76876832098755,0.6910904656429779
132.27822012310241,68.68667584157336,32.60992310960282,27.970368068157157,0.9527512450113828
72.79210756652974,56.94208212739926,27.328795539572724,22.846542796251285,0.5415347344836681
81.3050017645803,94.06063662327568,49.08972357023117,24.484391274939487,0.8865337379998663
137.85574155430066,87.48105777818215,41.77029394415312,25.50456578797027,0.9815499762770108
134.98643150320078,87.87683933986146,20.656726066567472,10.614384973521048,0.9691982286513532
67.2241310053503,82.61282588867721,30.82064100465825,12.00661476313119,0.6864905242790358
41.161894745352264,75.35217684683548,5.864472861273601,26.229733783916295,0.2737519045095347
58.97556518463962,57.49855297317486,19.31930214811905,19.111721471207844,0.3706020783853174
58.16464927946246,66.48474433525259,36.69438705449372,11.386101005798126,0.5137505424514849
43.030031247419096,56.845789623844524,31.13357920643268,17.437831151290652,0.27873331686239344
40.28694064994499,86.24565714261716,24.22356621886789,13.257085510534754,0.42148474408459236
129.1594404719579,58.011438801100255,8.826455202633454,32.907846055658034,0.8892644650655114
10.479288102699252,85.10567750858428,40.15729630787723,15.073134813827876,0.22714335783514486
101.64167731493912,84.61276947979523,13.658330220578845,13.592279934851312,0.8672911130246286
25.923007718467844,72.96522394956445,41.023954083095475,25.654220427215414,0.2781525968172873
51.67588400910949,56.761432705902614,30.580453139749675,23.047798256920817,0.35011981386051555
9.23145512022553,65.74004130670184,18.636571397439372,24.3983113508948,0.0923050820945326
40.49604552831931,66.00465545377757,2.030261097999575,20.898703701007882,0.2043356740428276
115.26316066758632,85.01925665716468,11.620942217218843,21.67923277330324,0.9163320623256497
132.7522986820888,55.68715097068622,44.4535462744082,29.46993889617824,0.9463320438685825
33.22907278535506,91.45343231080454,40.898717194785874,15.498054620641685,0.47271219688956123
69.53217588883828,88.05036450929569,28.742665646704896,19.913232570780853,0.7305965424602145
70.54860719058095,59.315345908713695,23.316123198106347,33.94563462319873,0.5169253130561265
131.03629586396013,85.95821908894447,32.35713396650546,14.74964252965113,0.9697441020854815
114.41985793137081,83.42565907339109,23.312406392165073,17.344339876046675,0.9272916714189914
76.96158275520747,87.40604000554632,32.21524203595701,14.789173107149765,0.7933026822056636
100.61208007076601,59.446427772434724,15.370204983007895,10.51238740895339,0.753112180921747
127.10325808640502,57.879516107823434,41.92486089557376,16.74574812604176,0.9345643351215369
1.4308431038317415,61.82419929613771,35.09589467326333,11.16168614905598,0.08423707246787397
60.43350465750729,68.29358515744877,16.49878142138459,13.867128160165834,0.4492066589156141
136.0864750915618,89.68324905179006,41.53330574117206,19.067051751690364,0.981378156454561
111.04695462659271,86.8961968739425,24.367126542658944,10.518030426723955,0.9266345825875023
81.4262061501112,96.27257961392667,8.731943236873075,28.823914148267914,0.7891591618301323
79.44667905527001,52.93147795493077,3.885623100176333,29.88972534423867,0.46096061402974264
52.16551464066567,50.57781405070928,34.98028738186102,20.285345060459072,0.3326021652457996
78.07808004622717,84.95694148503995,43.256040210400535,34.616649484356735,0.8230212352833346
98.30747991951799,63.96437478970829,40.37209942972718,26.974847870192477,0.8400597119487705
62.75445576431896,66.70394477669088,32.78255151110759,28.593043699518724,0.5416402312696199
107.1229719588261,77.34010129572562,7.068752780238402,14.807510591653337,0.8515104229086309
129.1848340890579,55.120656156339926,4.702203798832677,30.935940570542837,0.8715862242148145
23.202727227729174,82.13472082740248,17.25148115058627,33.626159950537655,0.22048888483268297
67.73205342261366,66.2573723115575,42.74554451993844,15.907754164344794,0.6345795851278999
61.20301369276216,81.63575621504958,48.08681351533321,27.161607359659502,0.7024369486377138
103.11972060745921,91.70034565366929,12.068042742353564,28.673526216583284,0.8925598909353123
37.4801197886894,58.555566666871485,38.104783529086,17.629229295238726,0.2724886699376973
96.03763724284144,96.54365464572601,28.693460845360285,21.875225064307408,0.9098401194248479
131.6233862597232,76.53440705312218,1.590368353897137,12.438477339518101,0.9303951428441456
62.7197399690434,96.14638825869841,27.14581749664699,14.327370098987698,0.7183107165298552
136.65235499688302,60.38650411008891,40.29702014946776,11.539263091179869,0.9562124139988488
148.97456084002175,80.22813323021188,13.806139167201327,24.004137263632344,0.9744677536903896
15.913807492192811,70.19435586618023,44.86808119852304,25.631572431931733,0.20419879616985437
34.95797819772879,88.71110955780065,11.813020343731845,32.90298958584333,0.3309066714990939
142.55696272231398,80.29544716066482,3.8236566322027157,23.55462026559004,0.9603655405865797
143.749152972208,74.72577284791592,7.996965471978202,16.5152842702025,0.9589748129293921
14.656091308013774,95.64927032155043,41.85014343604592,11.48683866477797,0.3302011632476499
2.249775056570502,68.85585320858401,20.865295951976414,32.123826318770924,0.08113479843594429
24.165003488463338,60.99901024490907,39.847278181082885,21.971451963201336,0.19678921588632534
149.40191750733726,80.40505934260459,26.561653049479755,28.43304973605803,0.9805346408256913
26.99994249160303,81.20142185864069,24.027956239721572,10.366233714889724,0.2682733641507729
75.38214100830348,71.95473107859377,40.34565757462327,22.203473066610442,0.7272750025403208
127.26265896457666,74.33050218446911,21.174380585618795,18.143065579162464,0.9395684319033932
3.060241603230951,97.977670714995,40.101636553318414,10.75828181534567,0.24301367273975333
90.67334733876892,86.63428456984006,5.0331082481722795,29.391820176811457,0.7902817551994636
41.55381733044365,55.53008757412885,31.815540776962827,22.82254132234033,0.2619933209238462
129.35023746595974,60.60650354353055,35.129352827599234,18.329506074778273,0.9367186113599496
42.519172389611875,98.77883172177795,44.954869807087135,30.14496209768498,0.6371993951469279
103.01335804228634,86.32327768967656,11.216195935809747,21.173086296254162,0.8737529061908444
101.13294486710954,95.75225630723266,30.21099400464258,10.087448909207533,0.9256770317829712
33.224032328946,65.1930731994361,21.66282818446115,33.61119080095814,0.2172116809364257
5.219879980252518,87.09334300432963,19.138582777201453,16.392068511559636,0.14238350650561205
61.387436067809595,85.70013542617556,5.335677760597873,30.764388051583534,0.5332546010049818
43.378972794880454,64.73449927196876,6.711666529747112,30.410384602031826,0.23351429020121098
121.34666244205629,77.54081627253527,41.849423072382315,14.059348284018283,0.9533397822902858
120.0546282683018,81.37075556351476,37.4876716162781,21.850067030369416,0.9522596701404212
68.55359282889383,74.05659054137325,19.117056514555024,11.004974462462325,0.5856915545137398
90.97683379848284,91.35893533290064,41.424329069481544,18.86379182221155,0.9009948785966307
90.63892739803877,91.64345208989948,4.038309241178922,28.274471084240503,0.8108629004729991
124.0737222641435,92.53002741507784,31.23869585165843,15.926736752758941,0.966548137234413
63.75036211847963,90.17117845490814,43.408802635714416,12.92819826855775,0.7546051138346163
41.31700196857636,74.40417385985722,41.94321155156247,22.678088773375222,0.43135363777882274
39.75523772108212,69.07191490745036,18.63913799709299,23.4246596093408,0.27590813891472393
80.42884189233062,91.56881418571854,37.261692652849455,26.89572328302895,0.8467651866812608
67.37223040983189,74.51007292781334,21.373407275993877,28.978443670064767,0.5884737592173002
66.01811564774043,62.3185699313991,42.00690821949747,27.39523828161638,0.5867193970175137
13.670600863456084,75.36717661611081,26.53809750775115,31.135305207371267,0.15957432519601855
107.79056110352934,57.0924910959621,38.242852455252056,15.572661607050996,0.8568358181249336
32.06050319728661,84.58147452993995,3.9285791145835858,24.244168655412402,0.24944695253364876
29.543044531308205,66.79606408119531,29.50129858044314,19.00238393553313,0.2271682691989319
61.91374804160902,63.03293992237272,27.514208873466934,34.052808925041056,0.4794671280738082
34.166751242670216,97.82543731173726,30.498836086758008,21.006988085370594,0.4778669462052484
87.57874009620231,88.84404978791538,34.78208039577951,33.992848328338916,0.8657755975609108
55.71950090017073,89.35347513619658,45.9054485017071,29.22664135147765,0.6958246321187335
67.33675838891851,81.18609846395917,39.284104088801556,27.961596551717477,0.7139681879856633
80.57539824060433,91.95864052551485,10.981899571745235,22.289092798045672,0.7687760772856468
30.530328372270727,87.95812405816906,41.2948134646048,21.084453356390053,0.42210285801812464
23.362743429829468,79.93868520668083,6.103983880754782,23.163704687960173,0.17577337067900034
132.06328543104073,98.05622009258587,31.10992928375348,17.340826573173832,0.9790904207172224
65.05855542471315,59.57974748422115,44.13769041229716,32.61274849596167,0.5677037134597547
61.81404144488087,97.16898594973756,5.056102710745197,29.85826638163416,0.6198126954997257
5.341822540926222,70.07190809994324,42.484632665513026,30.034896358126097,0.13770577438530304
74.69644538810898,76.41994917007433,39.93103671151228,20.828839886235905,0.746319279126383
83.12545824165001,56.136965977215446,25.188771691953537,11.777223706105428,0.625486698237385
83.82613064319997,77.00537194608955,15.444880114770204,27.076932948156966,0.7255386682156999
106.05467539843265,80.56033759290966,20.271911403577192,19.360339599285297,0.8873981263189448
26.622275248651768,99.8850770904262,48.43290678501059,31.760757811270633,0.507524796414894
37.83347013459282,98.75962055357633,10.084877807592319,29.508460961246588,0.42014577000448444
