piezometer,extensometer,inclinometer,accelerometer,rain_gauge,landslide_probability
4795.773243698764,45.477579538755066,-7.913184333398192,3.883530755461045,145.05684434281923,0.136642115503132
77540.95145924947,10.86393893835682,-36.51504847776591,4.881020998939402,9.646718509201847,0.17444255020176616
57068.31750719786,41.550339449488725,-62.99599502620451,-10.940557496355304,355.2926663256167,0.879957871502779
76070.48060438951,35.44285566021374,-37.58794834519527,-2.205626074991695,117.91824985213434,0.38267438598619236
14986.279888655163,48.13932544140351,14.41654874813132,14.858643228452241,198.66201517139376,0.5492509854571126
57182.87711826909,28.56309142213097,58.67454507038437,12.29405528959304,142.31939358693313,0.6673212965360231
25364.247434137553,4.258358335527817,-24.564766519876102,-2.8537144685359124,99.81792823182522,0.04650780923246589
22806.18169000199,29.86994455935765,-27.377722701388493,-4.804919423227023,33.559662191876726,0.11859204482440061
1152.6014052985256,34.32904640106439,-5.75987380536192,-12.029418208740609,168.94495438564317,0.21478301181363837
13034.072356907189,11.016051435621415,26.02000799358234,-14.873949294714887,40.872461760601276,0.15476320409317756
30926.811149969537,19.70566917563642,45.29092723781568,-6.481191121853481,270.1595702016115,0.33270305213862816
11687.876059093905,29.925170702583998,-31.17608913609471,14.089067106631628,9.81205188073564,0.2542538517714293
98585.84404109375,18.705286865825276,15.543444208525017,14.675630442677353,470.00993982142984,0.855676094309631
30863.264852395067,18.747385861933196,-19.915048569441154,10.000618898440841,483.23750972633826,0.4981861998593268
13032.394670232816,6.65433195863987,38.951973065409476,-4.773605967364496,152.3269241481845,0.08305297950771215
19908.231282795776,47.0373361538833,-60.35851430693626,-11.403954147772442,130.09732040323496,0.6380341503761617
58770.32283414765,37.524719224754826,-43.753524290766705,3.0570712193817364,52.20259985090059,0.3185681260263797
6404.352386478851,0.06217194330510045,-13.30912442830504,4.688160230597806,452.4594632903344,0.1017609434540705
86243.4130141157,38.28066420110826,70.09466218584618,-2.4136457841406695,293.43196264995214,0.7840096438092582
96149.96792371474,36.98974963289294,13.198642083124241,6.132697457876489,305.06246149905326,0.6643476275639896
24674.742066738087,0.4865480077761497,83.7713014166541,7.89382034085553,447.928231300999,0.5381710110732704
45009.526859085934,18.48021488068823,-71.41001664940491,9.05797323439296,455.3933969282993,0.7649673357575183
2213.4451029497072,30.337384516276533,-7.168425542831727,0.0735395634402316,414.17083485525546,0.12818959598581353
64071.02247272215,22.637532592901792,-14.565864591830845,9.332504881911468,386.7207805498306,0.5557803130901666
41392.605805258885,38.899305936025364,18.037111753074313,-15.184754359377383,438.6206111499919,0.8080246828204151
27005.84661015557,21.2729166317217,56.15362956736408,5.772939735643828,437.9853033422613,0.5280830914530761
20683.711061660848,7.693148472691852,61.46064460495083,-8.459713374384645,184.32242813594974,0.2463724522134737
65402.307765876045,48.820781213691426,30.63502956699149,-7.3433506659950964,486.6956099894921,0.8589210216552307
41621.70310323144,12.10199963880233,25.476545564199654,-13.078345388584566,354.5661065801946,0.483934807912486
17965.928902991203,35.884615527066615,80.82531756806534,-9.843447565018263,185.10471700633101,0.6368391310654025
68910.9081486824,7.157815583203597,-20.936267705083566,15.744263456064093,221.02475863775445,0.49547840984003577
56507.22830366936,16.450630689196633,59.90099655392788,-2.7075158219687907,343.56552914073563,0.458099659007459
85867.20549294962,22.10138042152119,75.87067087661293,13.688492758037935,180.54945481733958,0.8482155862544813
11747.58988764929,9.611600226353195,-1.5229360322645533,-10.787215097830462,413.27885601000816,0.20665230938870563
78566.66019444562,22.497978818430475,41.23846414859406,-9.470117052847375,74.03181059573815,0.4669369542397442
67351.6786817259,7.8581411495874995,-22.136425799236903,1.8500273220822798,453.7971493554814,0.30996601354149234
11501.093682809782,27.950326949294507,-61.40177744482727,-4.814958691869361,150.5987559183045,0.2528978548216043
69482.07298717207,33.1856626260097,15.570698665036545,4.605286674393476,76.35639267156546,0.25810713326564705
44154.728887983045,3.1217142014005383,-54.63510284708426,-2.4945095769462284,429.0121407230116,0.32080796632623276
94498.47855558431,43.55660605410841,-7.632156455303573,9.971111598894783,119.7316194678939,0.6288187841248697
14161.135061789932,9.257044252101776,67.11827639909998,-2.190109722525321,421.6978690248006,0.2901979022247747
64283.339081573795,11.26812126601619,-74.5167262385375,2.315173838024446,148.13220172433805,0.3261268260468747
38198.00454629459,33.067492004153145,-84.52286358036307,-5.72565759924068,466.9321438270784,0.824679833280684
95681.46705908778,23.437553021720703,19.16601252873977,6.52931159803693,109.53881990065561,0.3849386805240127
32997.48952902765,24.969779958553286,-30.40896121291889,4.951494686902851,34.82499553600066,0.12928814569804017
96218.59094918001,6.407749228156634,-14.771212753335249,-3.2959669512301524,468.26558167119447,0.44867866918077753
90148.58511007491,40.28679109382041,-16.972094041500327,-7.166972710700911,82.81287112182645,0.5046808794062508
27038.323531065635,30.8527123052105,-74.40835877827855,3.651339994249568,472.06627086113764,0.6841860543928703
80354.17768264277,6.769102165472801,-89.35804211767298,14.180852774752246,411.98867505916826,0.9075552440913137
99560.4201803506,18.6999683512798,71.71618371556758,-11.75542323114875,40.96269485831749,0.7243571952425003
25266.300217128235,40.52049663675151,-50.79625903732565,9.571731787057935,222.56759947146776,0.584600620762169
43677.71693233197,28.417752299331035,-13.305781464428108,1.3757367298589003,36.69982906755781,0.08507684826211896
52018.073656675966,5.432438956646523,84.94664340079416,0.8179102455634926,164.89328230590567,0.25108652186120844
29493.11358038643,18.638852289464335,58.817264757057416,14.773892722431334,175.75153911999337,0.5479049649221048
1526.483964602976,12.13471992278673,-70.5724460527136,3.387993522193817,299.8166651637868,0.21533885686717907
22012.924419752668,25.873277682686318,1.5334256902654317,10.576570487952576,487.94778392155627,0.4459935519963964
28193.688434175845,42.168056443599475,41.41422476910287,0.4632719640222902,84.88172005377953,0.19284141525865303
44359.970131818714,21.81335674022099,35.71070129985824,-8.004692247837141,164.57548237440605,0.3126398015015261
17110.247841340188,21.667101518416153,46.95153343280464,6.223688686659507,293.5512471072653,0.31097232874477193
87325.43566916726,45.26754511635185,-7.658162120153648,13.541660942208125,85.71042765979858,0.6819919650884687
70491.11327313361,28.80927062536362,-58.33387272054922,10.919363059522418,355.3548311293596,0.8381925880863859
8520.047755966198,28.309554369870344,-6.322960094512922,-9.652364600317291,201.82985794318532,0.17612256373002952
65009.24511399314,13.09549459376947,26.61970485119255,-5.859548190011193,474.78614781765856,0.5117832673061645
65365.64764056204,30.386137391856316,19.546575588930224,0.5401815671576848,314.93547260786306,0.3283607269971132
95622.11736436277,28.79552337086982,-77.30603031805066,2.2913054475540875,181.5403556050475,0.6888502659597966
302.0871356161248,19.8425735170932,-78.30856186520549,-9.797948337327096,359.7365605343768,0.550731015383486
24793.24498058072,49.534778294959025,83.74640960793815,-8.639605119514734,419.37728899497563,0.8904891367927703
92779.14793753155,44.09454824740433,-62.67501809284121,8.282594209133965,400.2398820147509,0.9339139654319362
93213.3915398283,37.479314503840776,-36.99675647789005,7.370157334878158,131.3821970643419,0.6530309654350989
72058.64193706374,26.867279420650025,48.174206788109785,10.854682068124514,208.49167607442953,0.685077179242392
76576.332104754,23.102990094731513,-16.25812635182851,13.853753832967396,226.08883051525248,0.6113552421485426
9148.295792964711,9.244869761159968,-57.336326413194115,-6.135644195113866,194.19169608618776,0.1639158063546528
51387.58347782336,15.286873700731185,-5.898171184239331,11.50703861025854,155.43179142790876,0.23692803146039682
23158.29912889994,38.69803999116051,12.410994737405858,5.312377320837964,376.37389964067387,0.3673575539785775
18121.804361361726,22.687447696877573,-8.502010329946387,14.648653564537582,6.112121715755537,0.1563550616661408
81030.32991233325,44.11347582847507,75.41029358497963,-7.2936270072506915,146.77211442938543,0.8263134247171108
13503.813668054743,7.3955568172764385,-38.754126882089224,-7.3705119475351815,70.80862848645181,0.08561821598572475
46865.16369963852,25.417354800681824,29.03978892594077,6.537390358167254,64.38465794997362,0.2098281709692547
93857.8239586033,32.34828420106544,-69.78695014621842,13.709144769224842,138.4793334487393,0.8796869904170755
18583.205556534256,25.842422815396297,-19.388617620475216,10.385786393165908,381.07654555752424,0.4155055471903859
97799.34237382346,44.46134457924936,43.378785285295265,7.265265849387397,484.7109345392168,0.9272649266496334
99428.79857610591,49.47816409145699,-49.53295069389622,-3.606105662163575,257.3092332705494,0.8246875697870154
55561.71546824029,5.7917329170684875,16.158788217794267,6.968554710463167,169.48590878845891,0.1481734704351726
17014.27401771579,6.49774520384605,-62.38133474236914,9.635058445786061,414.58523315554345,0.4623639258261401
31610.488794089564,6.516205678006054,-71.5136955549532,8.105141753299339,33.55171263412471,0.2025230550787938
42449.28326765352,34.05885480352638,4.181894806507685,5.657945545155936,46.58397093951411,0.1415895397965169
30932.422435822293,18.633804774791894,31.501979295485157,-14.491799945897505,172.68315737463337,0.3932317587098973
28063.557987651577,36.665733063295306,-69.59392807779298,5.110877859673877,224.2042497356755,0.5274994592238846
97222.97092163576,20.273573644348936,75.19972542712472,-0.6945710245468675,398.91893464068704,0.7519434710847793
15336.482741574564,31.38033606660318,-49.36099271445597,14.770216689589937,462.63196966789485,0.7950532674889278
73332.79087168623,38.49290028394468,-68.40444453132599,3.430076268066273,265.6382674958919,0.7345405687683557
41.028943917487126,27.41079553274603,-53.5141964969621,3.4632721995295768,247.82233478563742,0.21596371916137264
59618.266940237685,26.975179522500305,-59.47695782426845,15.809765995831995,106.50550953951709,0.7301385203864047
91594.30039540524,4.411716264281723,-73.67856288966918,-13.005190727011026,225.59077184999165,0.7638073810664154
28793.409409321903,20.53908714547174,53.61106226016733,-7.157878876788708,461.8221156370226,0.5819569200751175
18552.59752577192,27.28885766124688,-0.803200546060026,4.994542047008821,196.44976813668575,0.10818383969971282
65167.9794878427,23.0990412833205,-20.066500731837095,-5.912439806900011,105.34124390048122,0.23751780488099214
71260.14072983932,45.039100009421276,81.11302685714395,-4.923195266268099,168.64751460257153,0.7890598932876202
68803.05189519814,45.326531605974466,-23.218490328337666,12.564638073507474,257.29730631758673,0.7866513972449073
31931.688002137405,41.095869029438084,-59.94490931150591,2.53932496127349,299.29251529978546,0.5322460066233885
25220.24021593309,18.764903768655998,-40.672279453212674,-12.708301350267053,216.2149398200846,0.40425347591864014
95591.87999620441,35.86495758437672,-46.98602395405264,-6.052397256556102,379.2680897701513,0.8407998981283384
92329.95082699295,19.76442305348049,-0.22656967860513078,-13.566131952018623,292.22669105335336,0.624075746184539
45731.66098928203,11.629679948787953,-37.52907768817669,1.7961578703086474,332.5240670058436,0.22590429559746214
84619.38661543734,17.14513217754408,2.891010993545123,-10.45541771596833,431.4594623056152,0.6166144411431881
45232.34776342961,3.5482316642767744,30.472816490422005,11.427684800803398,432.8442851363264,0.4709297377655815
42438.90180725104,16.58887545023236,49.913781428386415,2.474048846607996,101.75415615104905,0.15946701844248173
15676.294759929466,23.03711086305858,37.82840062810155,-14.09997945820497,311.6723724163249,0.5211943863983786
42640.605649197285,47.7740447390415,-52.99367103785503,-6.371978764021794,358.32043052083003,0.7633600653020622
53741.693859980696,15.670529310981246,-69.13805053630432,3.722805351556058,72.92647663042557,0.2679816150958739
2250.4327428686465,45.12267696027603,7.6410286382251655,-5.264053817797496,421.3849185294592,0.34598446518279796
44411.30051754064,11.442913791174853,-54.19587758253387,0.42165339500658305,90.23493100566566,0.1154687202429836
78135.62183952003,9.548444887962471,-74.71193008112762,13.099593429847541,399.63971163742855,0.8630578762307921
68004.60563742698,25.949772821608246,4.876981736295093,-4.7988489437990935,80.7328783117247,0.1721092187087925
63515.698886393504,33.6255684648703,-31.177046680596817,-5.252068400966785,370.88926840550056,0.6102172716356087
90955.54284372025,2.2166125401140713,46.10682214893069,10.23221892200636,74.07398944333188,0.3793506553421093
1803.2009825230011,11.053293252360834,-33.445506501284754,-5.799791266663362,189.41465542923436,0.09145991315378861
55704.758619223416,22.784183325065822,86.16908467004649,-13.505332987507447,71.75806673603596,0.7141304261443009
78734.88484097071,16.550216799159074,46.53417442692745,-10.209761464400163,135.35754816331485,0.5220979726429877
54133.53827012672,35.63105396741609,-79.61522013200482,14.361608025481633,492.25738867674227,0.9544085049956784
32389.555258037915,25.55802980206584,1.597093264129711,13.865369362487083,53.83782803469184,0.20654569853506366
13625.056509197786,8.017955280195011,11.27169021853986,-8.80601309509927,203.23241320894408,0.0959881810943983
88756.30718161914,44.72326896575453,35.15448792268758,1.712059939157946,338.4596704427614,0.71363694405746
47076.239238760296,14.645283774167977,-0.3965765339235219,-11.604220786463909,47.299285198642906,0.13893948435376338
87811.51969857013,36.556555448221175,-2.980152285376832,5.589684112369145,54.51649370976669,0.310345341976559
