piezometer,water_level,flow_rate,extensometer,inclinometer,accelerometer,rain_gauge,flash_flood_probability
929.2609751978921,14.13219904599293,588.2878838354964,46.70003184396707,25.812023219109605,-6.556298952231501,31.853271613083923,0.5031328983579613
303.4532164496062,6.5390173633669235,480.12301761901267,42.25366045488007,83.9413534057866,11.86813240305468,74.38176652732639,0.37257682830948186
863.9358074599548,14.78107175220947,571.5209658959603,7.1128850734684,69.62922589481971,-3.0723318482106947,73.99617815057728,0.7583735616713286
781.5231295330672,0.8525859161972943,559.2580130393432,2.9307064230797257,34.25270181096717,0.4758189897895555,22.271478943023858,0.4772568957460413
930.8076723447618,10.767446642113368,307.04192548992535,26.83979736921171,2.186688049867115,-10.132998815427921,35.459331693249375,0.4830863692554162
245.75031218588782,8.715243543724043,97.45594724472583,14.278716624703346,-32.520059001081336,1.6859605659980268,1.5319641542071438,0.28093374322030296
576.9591501209791,7.508095156981882,896.7823686630506,14.23416049978694,-25.7460072180409,-7.532322174660695,33.17045481548404,0.5942581806370236
274.54458474044463,14.56271102227514,599.9112626239146,4.4523574782455455,-27.682786640324196,10.535474497024758,2.6339017493530292,0.6432112109258203
824.0944904843742,1.9447560073669297,697.7479996808516,47.67395318004223,75.9747565383706,-9.592169133785312,87.28707077214075,0.6493069494210933
5.324190571064258,13.4399842752137,463.9972243669551,41.525306337026244,-51.963757374881325,-4.484633379481913,66.66472443241764,0.5823232787097854
564.8191628863962,10.368606167049155,756.4805799765626,5.780346134608249,-21.954628496886357,-12.957632563033116,96.9147770477655,0.8156813373648851
339.20343127191796,3.8849410994944904,584.4972639786672,43.84227850577643,-12.246617587720593,2.81542666321846,89.19242403480362,0.4165752166997028
322.68370707782026,13.5250371844844,53.80112209719024,34.179507192560536,-16.39782083245123,14.143106059846211,60.34752819198068,0.497430974191056
644.906323864917,6.439423767915199,890.0970353936912,16.339512478247574,-89.24431538870647,-10.459010755318161,50.29286633722842,0.5298030106001363
851.4844493139939,12.213409921096062,305.5361467878869,43.575402665315075,-41.22475615519366,-15.368410575882177,88.3724490734674,0.6061025393447507
609.1953913933262,5.8325477557109995,137.89077742133549,29.941307170319725,-0.2576605399886489,-2.481179699455737,29.841508710680664,0.420247006192616
853.1729786467225,12.763962411498614,88.04100770431577,42.44862523228586,46.8887967258631,7.949285143805323,22.35182408402331,0.6868478402742646
264.59711188102995,9.54943677667573,720.4403138421109,23.516469431913897,12.5053173685057,15.203220577658033,41.00211181592719,0.637645945622974
519.5018547649811,2.1156995037559074,703.9683668043598,25.082486904075193,-20.724839174768775,-14.35906983795768,5.319784537619199,0.33784646721171946
450.53653906707603,9.744947452042913,700.1621248132707,14.621400467606708,29.725357841766353,9.150780385903875,30.197182490998998,0.48916349659518105
11.644899503096218,2.870171440528089,915.752772681566,19.44586532804094,29.86077741748379,-4.202429675001671,8.368032668904068,0.3782996668354061
556.8121431407401,6.17883941841244,348.9430219976515,28.430828249498248,-45.37355710521494,-11.08059208142959,5.266093704206365,0.2177012035044172
661.5243241461749,2.554433763780506,561.1330563589232,47.35825526306,-71.32065350892276,-9.846234985422,55.13398158275484,0.6149231905692762
591.91440441907,0.3302417350067788,619.4955829943494,30.045876222409927,54.573031502359356,13.564280399906643,70.81652139361996,0.7110537980230367
736.2798987834215,3.1782980917493626,979.4818285664626,7.454171769841639,5.360828280064638,9.899441118826989,53.66745204281356,0.6356026435896589
571.3395284530772,8.045580355861887,312.3461437185918,0.44910965527668767,-58.225542849505835,-6.0246695358999425,7.057737656574192,0.1532854205552473
66.75025485075692,7.22341451666019,956.3311999039404,42.56429398988313,-42.82720815981506,14.086088494353998,39.49693507974228,0.6009122817581255
116.44552408471142,7.522456433040955,148.73433308238137,18.27983862597104,47.95640866512667,-12.6318942113097,11.095143539146912,0.3548208013406467
596.4745775439524,3.7153031766990194,764.001456027842,15.81680038802766,27.58902922927001,-5.678833816544582,65.00636449567052,0.5115858453603984
274.9791919736402,10.277418009212793,632.8859000204128,40.05648303482486,80.12998152649953,4.89347741012444,82.64064689039326,0.6116897498588275
79.64512903476584,10.563949302305186,816.8960372719874,47.27367852458279,-6.309465327343688,15.981410446501549,11.67057226084227,0.5006274856097732
429.6027434485468,5.369517383394983,28.68557363984714,37.427449908762625,-80.60640662297115,-1.099465053107938,6.6852765505514995,0.10869101852052163
554.3225980836554,13.217551327112615,78.13104293905582,8.774980914280471,36.07611613607381,9.942876429447384,40.5951941536261,0.49418960654821925
328.74598834960653,9.660348249533218,69.69577956914586,19.62977685019301,-44.11606410562357,13.307708558917021,30.34736765166972,0.4730292449160636
720.433702225778,10.695589128879476,592.9594554972878,37.99398776649356,-31.706180377635647,-15.691890437399813,26.068985079831375,0.5851107851595895
643.7706081012446,4.160098769084091,602.936067575538,45.35559815206161,-54.60331432198176,-6.7538966872950645,21.139613595384798,0.6453997471821282
332.81836109167193,0.009174527333805638,906.1048893549762,49.93014319108804,-34.39162808090607,-12.788487903089418,31.69250166415214,0.3335821069770212
754.8725289085606,12.980634181531643,467.60351451844497,25.626889266195473,59.30648561042722,8.833927969379829,96.53744363851433,0.5139375572510348
648.6950425330355,12.336365768697128,68.04905500496395,41.143988435263296,13.80839490195639,2.145613660603008,85.76709444814763,0.5131402419332716
637.445378717902,1.8478783206424532,209.52940162251542,2.4269189745914654,-70.35232621097296,-12.9420817999812,60.13570893529527,0.3499094212494794
553.427700787068,5.611577024344597,8.073094817842907,14.362655012772901,15.588661210481675,-2.5368199963195615,80.04745605632647,0.42627393387998863
11.389668088552796,9.920089625828739,776.714525128405,18.638518827039714,24.041403999683496,0.4470199102693293,1.4735537752948669,0.31538916448600757
696.5071834768892,9.781662858280923,815.5994368807745,48.77863987956651,69.26826443271648,6.3280461750996935,11.14553187211066,0.7938650982166902
376.04179110915646,12.905255022128348,997.940416284136,0.26934304592154124,64.73617984757215,8.943495541859257,29.246154606387755,0.5322746342567345
942.6097101586556,2.1040224245314283,412.19444905309433,15.470234814353395,-78.68247907683822,-13.188089537655987,64.38989998123972,0.5785661663352254
817.9847710772053,6.449096216776782,19.298375401592516,46.527571754683905,66.00565709575139,-0.3953409365005598,88.3413987604649,0.3122016552292588
587.6944695313122,1.4583662688963717,234.7298814903722,15.403243928696162,-80.84074787831321,-10.84405005211794,23.114015848701364,0.390123155144462
252.18198181926942,5.843928726579422,587.7688676632959,11.330831614147383,-62.25804284172434,8.104177762113256,13.920245658451758,0.4095872691797416
203.7173932776666,0.22661168381556573,961.9429670527364,36.53141672065558,-69.92099962633347,5.045402685106691,84.79193534340716,0.6241900082322026
340.3848376775491,13.474095976651904,103.57855147079431,37.29241076069328,-57.29449668799192,7.13603053222845,40.9135644221263,0.34109803108581227
476.56794358001855,7.9056599524302165,121.57302016074279,23.661676344110674,54.58715896242421,-13.600183766523845,69.9508440171436,0.4596662151633947
296.0655100389471,12.747033912035304,701.758985278943,47.351181746284624,33.50148203761913,0.3303876144474813,54.80287180947836,0.70360267321197
514.9294953924827,0.8985705150504564,667.2070550215495,10.215083269137908,33.653238719098155,10.898580913974651,17.591140284918982,0.5504768747844125
165.37042551318592,3.4118716570938097,250.50635531183306,45.679450115581915,75.98297136221453,6.826924753478078,70.05753176010302,0.3337405057003283
977.7128128254999,3.890699928317709,813.144791014519,37.799853018612254,-19.466814160805626,11.575935328908695,42.07781861441023,0.5531354502522737
107.92455496499387,5.800372419581821,128.7787554774632,18.473596208616968,-89.40826023980156,-9.404654885209606,28.774853817062862,0.1785556723132571
931.9441396543721,12.042995585963192,925.7418447767598,40.36474012419636,25.158321372415543,-6.819178642978425,90.26982850742542,0.5613830192673084
913.5780114026949,5.79836810597239,201.03193033242138,6.746788603046317,66.25338955661678,-1.8790690980649423,0.598582228052047,0.3607964952118352
525.360481819498,3.0698029446949047,81.35237272300499,6.636026410342041,85.72683250098808,0.7442285113162654,40.48697319847483,0.2514079229963282
724.9102718360843,0.9748539050815264,339.52208647385464,46.503866442045556,-24.499308543125338,-7.930788323500156,30.051199432269506,0.6318842854893898
436.0482979725878,1.192376225290312,187.84128853454496,4.829547341486044,57.98739391975707,-3.800404650271048,5.447949088672077,0.2787372007021796
630.0345775424382,11.40070808941466,526.941225036033,0.3035723817852931,62.86098858095889,5.98536653285327,8.042326966945001,0.47844427326266936
340.5759374211187,6.672044865549495,686.8465373717261,19.51262153008661,-64.00118860429635,4.652202830481176,17.2286893913543,0.5164876791553773
301.15901978544537,10.892716830000229,490.9215784782912,5.282163624163175,23.66973994601976,-12.464861223349114,50.49997266688925,0.5717674292205068
578.2297861695137,10.234306826455462,660.6073318109776,43.16552101288813,-58.834782154643534,15.542484558684503,28.26435534014187,0.7827002869474895
498.12967418398034,2.030436926403867,364.9205143999844,46.14240632080235,-9.606452732335129,2.0078470902252405,83.78590119956974,0.4249341639394174
579.536369149981,2.143319012884008,27.92259723863999,24.173075581384996,68.26804545702262,-0.5260036439689308,23.99759006003529,0.29919108046642773
286.660581287023,11.330130231512008,974.064124225149,21.331029497200845,52.10408018834593,14.95190984210166,72.02211984559102,0.685059305697084
366.9578318169953,10.819024402281258,819.4135045399954,26.998059919510187,12.661102265714405,-11.509457856353492,21.037667656631285,0.5367165279841244
83.8979606289093,5.670461503114655,73.41882408462807,11.38711177976481,55.56764958176382,1.3975472917928222,4.255256277424435,0.1516527271393378
52.27637227220572,1.1613339499926012,449.1763961563344,14.968496484874764,-62.491048408077084,9.762482621919322,26.46217252741866,0.40694323676747723
253.45712967301625,0.181470325476783,635.0190700718746,5.138760807151838,-54.91451383440678,-3.235081957527292,83.75685256441098,0.3360988971268977
74.24685933054576,4.322354241926173,190.5942705726379,22.37785954645703,-52.40433751975121,7.5617501452595945,8.22511432742804,0.1676341448263965
103.7747086347407,0.13833410380840405,577.9886113627715,30.623411964429597,49.68243997135639,12.773214157273149,34.449566283776655,0.37098613980428485
812.928405393937,3.451089316555551,533.6486181176871,46.51816434614094,70.3737908171571,-7.6271012118974575,0.8016814887079171,0.6066968180629708
38.8736970166893,6.292511103170078,208.26518853470478,36.97975121427524,11.310537679266403,-8.273278573141145,63.02445701818144,0.18899323839493284
658.9427939347428,1.821236479679313,141.21030927745326,36.18088030430401,82.43489245242156,-4.458062867162649,94.27597847265307,0.44352151190583633
272.5577488154005,1.5641663674731938,758.9622896186374,15.469148208495698,41.0454452169829,-2.609871642341485,38.4366176326397,0.27824112523316424
871.5456807081264,13.446561535781049,322.58644614963373,44.42583554575122,11.463090091241199,-12.446580125178869,57.6917932774858,0.8734544945685772
484.99228457749956,8.782050435343338,244.04053384224335,47.353089264331885,20.08629483349125,-8.598751732468898,45.22845066088823,0.4880715056901874
305.5764593278257,14.016835301441722,737.8783528059887,46.61992053344765,62.916147584355144,11.943296838767754,97.33307398886834,0.8859269266815526
517.6389356894346,5.187392456785188,736.068692022982,2.036271023566814,-73.76747266423905,2.1309145887051244,73.59986616560087,0.5172732232503451
381.9580190452688,10.157174059937446,276.40165633622917,30.257096751570675,-59.756852340290735,-7.429750704052108,4.422300168573001,0.4782147786277045
564.3010646698302,3.070375119326856,872.5684612518537,32.19693277569222,-42.066902920485305,14.1950317160974,10.872466603291542,0.5328969369472896
114.53286832634824,9.275104759199118,688.2501650723424,14.823751494803526,71.0596540782544,8.77795530360256,47.048083206132475,0.4724364058677741
996.9905028125511,1.943785950149766,345.7642178215381,49.62136793958069,80.09009480171795,-4.402228833437121,63.17459292763924,0.5660011664949665
425.5558776967175,0.031209587644286385,427.4896501846589,14.630254195046088,-25.88930127564086,8.49417169397923,29.039588884221846,0.24544124264374478
348.23063970736865,13.972977021143686,726.7096859306178,10.908921743234682,76.29430068202376,3.0736732868973675,67.46447096482922,0.5934526884728456
710.2098483162649,8.32341564262814,211.58383289549198,24.25886795711527,8.432604174086805,5.88218783959892,57.65253961775413,0.2852719496373011
363.89940649533247,13.904109941730592,468.76079247522404,16.22505425054014,-4.810726047823323,-5.71362195899637,43.50925779242544,0.48627947885514866
833.2743050287577,5.007472855531081,653.5583422580996,46.20907004751022,59.897642027327976,-9.29614588049457,58.22970258211144,0.5189513220815694
454.2707243604253,4.916791037426352,539.4985480087132,22.05982889260716,8.295018639452948,-7.885419169468523,91.64635295517999,0.46802073903085795
719.5584132654349,6.009825026595475,608.3283459044933,20.566462778161913,-8.193186203781465,-13.320497287411936,24.32041387396723,0.5356141582724178
107.45321644188654,10.590614759372524,546.2124994767796,31.330520292414157,-87.12656923133976,-0.9267962261962843,79.12119336362285,0.6580302672821181
